,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
86931,1069441200,25.55,25.55,25.55,1009.0,,,88,1.48,148,1.61,,,,,,94,501,2003-11-22 02:00:00,2003
86932,1069444800,25.27,25.27,25.27,1009.0,,,89,0.98,88,0.62,,,,,,92,500,2003-11-22 03:00:00,2003
86933,1069448400,24.0,24.0,24.0,1008.1,,,94,0.99,86,,,,,,,20,801,2003-11-22 04:00:00,2003
86934,1069452000,25.76,25.76,25.76,1009.0,,,86,0.39,40,,,,,,,63,803,2003-11-22 05:00:00,2003
86935,1069455600,26.0,26.0,26.0,1009.1,,,88,1.33,61,,,,,,,20,801,2003-11-22 06:00:00,2003
86936,1069459200,27.2,27.2,27.2,1010.2,,,76,1.5,60,,,0.0,,,,20,801,2003-11-22 07:00:00,2003
86937,1069462800,30.0,30.0,30.0,1010.2,,,70,2.1,100,,,,,,,75,803,2003-11-22 08:00:00,2003
86938,1069466400,31.0,31.0,31.0,1010.2,,,70,3.1,100,,,,,,,20,801,2003-11-22 09:00:00,2003
86939,1069470000,29.8,29.8,29.8,1009.1,,,71,3.1,90,,,0.0,,,,20,801,2003-11-22 10:00:00,2003
86940,1069473600,31.0,31.0,31.0,1009.1,,,70,3.1,100,,,,,,,20,801,2003-11-22 11:00:00,2003
86941,1069477200,31.0,31.0,31.0,1008.1,,,74,3.1,100,,,,,,,20,801,2003-11-22 12:00:00,2003
86942,1069480800,31.2,31.2,31.2,1007.1,,,70,4.1,90,,,0.0,,,,20,801,2003-11-22 13:00:00,2003
86943,1069484400,31.2,31.2,31.2,1007.1,,,70,4.1,90,,,0.0,,,,20,801,2003-11-22 14:00:00,2003
86944,1069488000,29.2,29.2,29.2,1006.1,,,79,2.6,100,,,0.0,,,,20,211,2003-11-22 15:00:00,2003
86945,1069491600,27.05,27.05,27.05,1007.0,,,84,1.8,96,0.42,,,,,,98,500,2003-11-22 16:00:00,2003
86946,1069495200,28.0,28.0,28.0,1007.1,,,83,2.6,100,,,,,,,75,803,2003-11-22 17:00:00,2003
86947,1069498800,26.0,26.0,26.0,1008.1,,,88,1.5,200,,,,,,,75,211,2003-11-22 18:00:00,2003
86948,1069502400,26.7,26.7,26.7,1009.1,,,86,2.79,28,,,0.0,,,,75,803,2003-11-22 19:00:00,2003
86949,1069506000,28.0,28.0,28.0,1009.1,,,88,1.0,80,,,,,,,20,801,2003-11-22 20:00:00,2003
86950,1069509600,28.0,28.0,28.0,1009.1,,,83,3.1,50,,,,,,,20,801,2003-11-22 21:00:00,2003
86951,1069513200,27.6,27.6,27.6,1010.2,,,87,2.6,80,,,0.0,,,,20,801,2003-11-22 22:00:00,2003
86952,1069516800,28.0,28.0,28.0,1009.1,,,83,2.6,80,,,,,,,20,801,2003-11-22 23:00:00,2003
86953,1069520400,28.0,28.0,28.0,1009.1,,,88,1.5,70,,,,,,,20,801,2003-11-23 00:00:00,2003
86954,1069524000,26.0,26.0,26.0,1008.1,,,94,1.5,350,,,,,,,20,801,2003-11-23 01:00:00,2003
86955,1069527600,26.0,26.0,26.0,1007.1,,,94,1.14,133,,,,,,,20,801,2003-11-23 02:00:00,2003
86956,1069531200,25.53,25.53,25.53,1008.0,,,88,1.6,133,0.67,,,,,,100,500,2003-11-23 03:00:00,2003
86957,1069534800,25.0,25.0,25.0,1008.1,,,94,1.79,126,,,,,,,20,801,2003-11-23 04:00:00,2003
86958,1069538400,25.64,25.64,25.64,1009.0,,,88,1.77,116,0.86,,,,,,94,500,2003-11-23 05:00:00,2003
86959,1069542000,25.89,25.89,25.89,1009.0,,,88,1.92,91,,,,,,,68,803,2003-11-23 06:00:00,2003
86960,1069545600,27.6,27.6,27.6,1010.2,,,84,1.5,310,,,0.0,,,,20,801,2003-11-23 07:00:00,2003
86961,1069549200,30.0,30.0,30.0,1010.2,,,74,1.49,83,,,,,,,20,801,2003-11-23 08:00:00,2003
86962,1069552800,30.0,30.0,30.0,1010.2,,,79,1.18,94,,,,,,,20,801,2003-11-23 09:00:00,2003
86963,1069556400,32.0,32.0,32.0,1009.1,,,70,2.1,110,,,,,,,20,801,2003-11-23 10:00:00,2003
86964,1069560000,32.0,32.0,32.0,1008.1,,,62,3.1,100,,,,,,,20,801,2003-11-23 11:00:00,2003
86965,1069563600,32.0,32.0,32.0,1007.1,,,66,3.1,100,,,,,,,20,801,2003-11-23 12:00:00,2003
86966,1069567200,30.8,30.8,30.8,1007.1,,,66,3.6,110,,,0.0,,,,20,801,2003-11-23 13:00:00,2003
86967,1069570800,31.0,31.0,31.0,1006.1,,,66,4.1,90,,,,,,,20,801,2003-11-23 14:00:00,2003
86968,1069574400,30.0,30.0,30.0,1005.1,,,74,3.6,90,,,,,,,20,801,2003-11-23 15:00:00,2003
86969,1069578000,30.0,30.0,30.0,1005.1,,,72,2.1,110,,,0.0,,,,20,801,2003-11-23 16:00:00,2003
86970,1069581600,30.0,30.0,30.0,1006.1,,,74,1.5,100,,,,,,,20,801,2003-11-23 17:00:00,2003
86971,1069585200,27.29,27.29,27.29,1007.0,,,82,0.67,41,0.24,,,,,,93,500,2003-11-23 18:00:00,2003
86972,1069588800,27.0,27.0,27.0,1008.0,,,84,1.09,48,0.25,,,,,,95,500,2003-11-23 19:00:00,2003
86973,1069592400,29.0,29.0,29.0,1009.1,,,79,1.5,30,,,,,,,20,801,2003-11-23 20:00:00,2003
86974,1069596000,29.0,29.0,29.0,1009.1,,,79,2.6,300,,,,,,,75,803,2003-11-23 21:00:00,2003
86975,1069599600,26.8,26.8,26.8,1009.1,,,87,2.6,250,,,0.0,,,,75,803,2003-11-23 22:00:00,2003
86976,1069603200,27.0,27.0,27.0,1009.1,,,83,2.1,200,,,,,,,20,801,2003-11-23 23:00:00,2003
86977,1069606800,25.0,25.0,25.0,1008.1,,,94,2.6,150,,,,,,,20,501,2003-11-24 00:00:00,2003
86978,1069610400,25.4,25.4,25.4,1007.1,,,91,2.03,98,,,,,,,20,801,2003-11-24 01:00:00,2003
86979,1069614000,25.4,25.4,25.4,1007.1,,,91,2.31,93,,,,,,,20,801,2003-11-24 02:00:00,2003
86980,1069617600,25.4,25.4,25.4,1007.1,,,95,2.38,93,,,0.0,,,,20,801,2003-11-24 03:00:00,2003
86981,1069621200,25.4,25.4,25.4,1007.1,,,95,2.14,99,,,0.0,,,,20,801,2003-11-24 04:00:00,2003
86982,1069624800,26.05,26.05,26.05,1008.0,,,87,1.59,90,0.53,,,,,,96,500,2003-11-24 05:00:00,2003
86983,1069628400,25.95,25.95,25.95,1009.0,,,88,1.57,85,0.54,,,,,,89,500,2003-11-24 06:00:00,2003
86984,1069632000,27.6,27.6,27.6,1009.1,,,82,1.6,85,,,,,0.7,,20,801,2003-11-24 07:00:00,2003
86985,1069635600,30.0,30.0,30.0,1010.2,,,74,1.5,70,,,,,,,20,801,2003-11-24 08:00:00,2003
86986,1069639200,31.0,31.0,31.0,1009.1,,,70,2.1,90,,,,,,,20,801,2003-11-24 09:00:00,2003
86987,1069642800,31.0,31.0,31.0,1008.1,,,70,2.6,100,,,0.0,,,,20,801,2003-11-24 10:00:00,2003
86988,1069646400,32.0,32.0,32.0,1008.1,,,66,3.1,120,,,,,,,20,801,2003-11-24 11:00:00,2003
86989,1069650000,26.38,26.38,26.38,1008.0,,,89,1.96,160,,,,,,,62,803,2003-11-24 12:00:00,2003
86990,1069653600,26.74,26.74,26.74,1007.0,,,88,2.54,175,,,,,,,67,803,2003-11-24 13:00:00,2003
86991,1069657200,31.0,31.0,31.0,1005.1,,,70,2.6,110,,,,,,,20,801,2003-11-24 14:00:00,2003
86992,1069660800,27.16,27.16,27.16,1006.0,,,85,1.99,136,,,,,,,73,803,2003-11-24 15:00:00,2003
86993,1069664400,27.27,27.27,27.27,1006.0,,,84,1.4,137,,,,,,,71,803,2003-11-24 16:00:00,2003
86994,1069668000,29.0,29.0,29.0,1007.1,,,74,2.1,30,,,,,,,20,801,2003-11-24 17:00:00,2003
86995,1069671600,29.0,29.0,29.0,1007.1,,,79,1.11,150,,,,,,,20,801,2003-11-24 18:00:00,2003
86996,1069675200,28.2,28.2,28.2,1007.1,,,84,1.43,138,,,0.0,,,,20,801,2003-11-24 19:00:00,2003
86997,1069678800,28.0,28.0,28.0,1009.1,,,88,1.52,137,,,,,,,20,801,2003-11-24 20:00:00,2003
86998,1069682400,28.0,28.0,28.0,1008.1,,,88,2.1,40,,,,,,,20,801,2003-11-24 21:00:00,2003
86999,1069686000,27.2,27.2,27.2,1008.1,,,91,3.1,140,,,0.0,,,,20,801,2003-11-24 22:00:00,2003
87000,1069689600,26.0,26.0,26.0,1008.1,,,94,0.54,209,,,,,,,20,801,2003-11-24 23:00:00,2003
87001,1069693200,26.0,26.0,26.0,1008.1,,,94,0.74,196,,,,,,,75,803,2003-11-25 00:00:00,2003
87002,1069696800,25.9,25.9,25.9,1006.6,,,93,0.76,178,,,,,,,20,801,2003-11-25 01:00:00,2003
87003,1069700400,25.9,25.9,25.9,1006.6,,,93,1.32,158,,,,,,,20,801,2003-11-25 02:00:00,2003
87004,1069704000,26.0,26.0,26.0,1007.1,,,94,1.93,159,,,,,,,20,801,2003-11-25 03:00:00,2003
87005,1069707600,25.26,25.26,25.26,1008.0,,,91,2.01,156,0.85,,,,,,96,500,2003-11-25 04:00:00,2003
87006,1069711200,26.0,26.0,26.0,1007.1,,,88,1.92,136,,,,,,,20,801,2003-11-25 05:00:00,2003
87007,1069714800,27.0,27.0,27.0,1008.1,,,88,2.02,110,,,,,,,20,801,2003-11-25 06:00:00,2003
87008,1069718400,27.4,27.4,27.4,1008.1,,,84,1.97,96,,,,,0.3,,20,801,2003-11-25 07:00:00,2003
87009,1069722000,26.0,26.0,26.0,1009.1,,,94,2.6,170,,,,,,,20,211,2003-11-25 08:00:00,2003
87010,1069725600,28.0,28.0,28.0,1009.1,,,94,1.39,117,,,,,,,20,801,2003-11-25 09:00:00,2003
87011,1069729200,29.6,29.6,29.6,1009.1,,,72,2.1,120,,21.0,,,,,20,502,2003-11-25 10:00:00,2003
87012,1069732800,31.0,31.0,31.0,1008.1,,,74,3.6,100,,,,,,,20,801,2003-11-25 11:00:00,2003
87013,1069736400,31.0,31.0,31.0,1007.1,,,74,3.6,120,,,,,,,20,801,2003-11-25 12:00:00,2003
87014,1069740000,31.0,31.0,31.0,1005.8,,,70,3.6,120,,,21.1,,,,20,801,2003-11-25 13:00:00,2003
87015,1069743600,31.0,31.0,31.0,1005.1,,,66,3.1,120,,,,,,,20,801,2003-11-25 14:00:00,2003
87016,1069747200,30.0,30.0,30.0,1005.1,,,74,3.1,150,,,,,,,20,801,2003-11-25 15:00:00,2003
87017,1069750800,30.0,30.0,30.0,1005.1,,,71,3.1,130,,,0.0,,,,20,801,2003-11-25 16:00:00,2003
87018,1069754400,27.3,27.3,27.3,1006.0,,,82,3.16,135,,,,,,,41,802,2003-11-25 17:00:00,2003
87019,1069758000,27.09,27.09,27.09,1007.0,,,83,3.4,126,,,,,,,38,802,2003-11-25 18:00:00,2003
87020,1069761600,28.6,28.6,28.6,1007.1,,,76,1.5,140,,,0.0,,,,20,801,2003-11-25 19:00:00,2003
87021,1069765200,28.0,28.0,28.0,1008.1,,,83,2.87,103,,,,,,,20,801,2003-11-25 20:00:00,2003
87022,1069768800,28.0,28.0,28.0,1008.1,,,83,1.5,120,,,,,,,20,801,2003-11-25 21:00:00,2003
87023,1069772400,28.0,28.0,28.0,1008.1,,,78,1.0,110,,,0.0,,,,20,801,2003-11-25 22:00:00,2003
87024,1069776000,27.0,27.0,27.0,1007.1,,,83,2.04,81,,,,,,,20,801,2003-11-25 23:00:00,2003
87025,1069779600,26.25,26.25,26.25,1007.0,,,87,1.66,91,0.16,,,,,,90,500,2003-11-26 00:00:00,2003
87026,1069783200,26.4,26.4,26.4,1007.1,,,88,1.46,113,,,0.0,,,,20,801,2003-11-26 01:00:00,2003
87027,1069786800,26.4,26.4,26.4,1007.1,,,88,1.62,124,,,0.0,,,,20,801,2003-11-26 02:00:00,2003
87028,1069790400,24.8,24.8,24.8,1006.6,,,93,1.94,124,,,0.0,,,,20,801,2003-11-26 03:00:00,2003
87029,1069794000,26.34,26.34,26.34,1007.0,,,86,2.41,123,0.15,,,,,,76,500,2003-11-26 04:00:00,2003
87030,1069797600,24.0,24.0,24.0,1008.1,,,94,3.21,120,,,,,,,20,801,2003-11-26 05:00:00,2003
87031,1069801200,26.0,26.0,26.0,1008.1,,,94,3.77,126,,,,,,,20,801,2003-11-26 06:00:00,2003
87032,1069804800,28.0,28.0,28.0,1009.1,,,74,4.4,128,,,,,21.1,,20,801,2003-11-26 07:00:00,2003
87033,1069808400,29.0,29.0,29.0,1009.1,,,74,1.5,100,,,,,,,20,801,2003-11-26 08:00:00,2003
87034,1069812000,31.0,31.0,31.0,1009.1,,,70,3.1,110,,,,,,,20,801,2003-11-26 09:00:00,2003
87035,1069815600,31.0,31.0,31.0,1009.1,,,66,3.6,100,,,,,,,20,801,2003-11-26 10:00:00,2003
87036,1069819200,31.0,31.0,31.0,1009.1,,,66,3.6,100,,,,,,,20,801,2003-11-26 11:00:00,2003
87037,1069822800,31.0,31.0,31.0,1007.1,,,65,3.6,130,,,0.0,,,,20,801,2003-11-26 12:00:00,2003
87038,1069826400,27.22,27.22,27.22,1007.0,,,78,4.78,137,,,,,,,11,801,2003-11-26 13:00:00,2003
87039,1069830000,31.0,31.0,31.0,1005.1,,,66,3.6,130,,,,,,,20,801,2003-11-26 14:00:00,2003
87040,1069833600,30.0,30.0,30.0,1005.1,,,70,3.1,130,,,,,,,20,801,2003-11-26 15:00:00,2003
87041,1069837200,30.0,30.0,30.0,1005.1,,,68,3.1,140,,,0.0,,,,20,801,2003-11-26 16:00:00,2003
87042,1069840800,30.0,30.0,30.0,1005.1,,,68,3.1,140,,,0.0,,,,20,801,2003-11-26 17:00:00,2003
87043,1069844400,27.6,27.6,27.6,1008.1,,,81,3.43,121,,,0.0,,,,20,801,2003-11-26 18:00:00,2003
87044,1069848000,27.5,27.5,27.5,1008.0,,,76,3.52,119,,,,,,,10,800,2003-11-26 19:00:00,2003
87045,1069851600,27.0,27.0,27.0,1008.1,,,83,3.78,114,,,,,,,20,801,2003-11-26 20:00:00,2003
87046,1069855200,27.0,27.0,27.0,1009.1,,,83,4.04,111,,,,,,,20,801,2003-11-26 21:00:00,2003
87047,1069858800,28.0,28.0,28.0,1009.1,,,78,1.0,130,,,,,,,75,803,2003-11-26 22:00:00,2003
87048,1069862400,27.17,27.17,27.17,1009.0,,,78,3.99,109,,,,,,,13,801,2003-11-26 23:00:00,2003
87049,1069866000,27.06,27.06,27.06,1008.0,,,78,3.88,112,,,,,,,33,802,2003-11-27 00:00:00,2003
87050,1069869600,28.0,28.0,28.0,1008.1,,,76,3.87,116,,,0.0,,,,20,801,2003-11-27 01:00:00,2003
87051,1069873200,28.0,28.0,28.0,1008.1,,,76,3.81,117,,,0.0,,,,20,801,2003-11-27 02:00:00,2003
87052,1069876800,26.4,26.4,26.4,1007.1,,,82,3.84,119,,,0.0,,,,20,801,2003-11-27 03:00:00,2003
87053,1069880400,26.72,26.72,26.72,1008.0,,,79,3.84,124,,,,,,,42,802,2003-11-27 04:00:00,2003
87054,1069884000,25.0,25.0,25.0,1008.1,,,94,3.88,118,,,,,,,20,801,2003-11-27 05:00:00,2003
87055,1069887600,25.0,25.0,25.0,1008.1,,,94,3.83,118,,,,,,,20,801,2003-11-27 06:00:00,2003
87056,1069891200,29.0,29.0,29.0,1009.1,,,79,1.5,60,,,,,,,20,801,2003-11-27 07:00:00,2003
87057,1069894800,30.0,30.0,30.0,1009.1,,,70,2.6,100,,,,,,,20,801,2003-11-27 08:00:00,2003
87058,1069898400,30.0,30.0,30.0,1009.1,,,70,3.1,80,,,,,,,20,801,2003-11-27 09:00:00,2003
87059,1069902000,30.0,30.0,30.0,1009.1,,,70,3.6,110,,,,,,,20,801,2003-11-27 10:00:00,2003
87060,1069905600,30.0,30.0,30.0,1008.1,,,70,3.1,100,,,,,,,20,801,2003-11-27 11:00:00,2003
87061,1069909200,31.0,31.0,31.0,1007.1,,,62,3.6,100,,,,,,,20,801,2003-11-27 12:00:00,2003
87062,1069912800,31.0,31.0,31.0,1007.1,,,64,4.1,110,,,0.0,,,,20,801,2003-11-27 13:00:00,2003
87063,1069916400,32.0,32.0,32.0,1006.1,,,59,3.6,120,,,,,,,20,801,2003-11-27 14:00:00,2003
87064,1069920000,31.0,31.0,31.0,1006.1,,,62,2.1,130,,,,,,,20,801,2003-11-27 15:00:00,2003
87065,1069923600,30.8,30.8,30.8,1006.1,,,62,2.1,170,,,0.0,,,,20,801,2003-11-27 16:00:00,2003
87066,1069927200,30.0,30.0,30.0,1006.1,,,66,4.1,160,,,,,,,20,801,2003-11-27 17:00:00,2003
87067,1069930800,27.1,27.1,27.1,1007.0,,,77,2.77,148,,,,,,,69,803,2003-11-27 18:00:00,2003
87068,1069934400,27.08,27.08,27.08,1008.0,,,77,2.32,132,,,,,,,83,803,2003-11-27 19:00:00,2003
87069,1069938000,26.0,26.0,26.0,1009.1,,,88,2.04,120,,,,,,,20,801,2003-11-27 20:00:00,2003
87070,1069941600,26.0,26.0,26.0,1009.1,,,88,1.7,109,,,,,,,20,801,2003-11-27 21:00:00,2003
87071,1069945200,25.6,25.6,25.6,1009.1,,,88,1.16,97,,,0.0,,,,20,801,2003-11-27 22:00:00,2003
87072,1069948800,26.0,26.0,26.0,1009.1,,,88,0.81,57,,,,,,,20,801,2003-11-27 23:00:00,2003
87073,1069952400,26.0,26.0,26.0,1008.1,,,83,0.7,22,,,,,,,20,801,2003-11-28 00:00:00,2003
87074,1069956000,25.6,25.6,25.6,1008.1,,,88,0.29,342,,,0.0,,,,20,801,2003-11-28 01:00:00,2003
87075,1069959600,25.6,25.6,25.6,1008.1,,,88,0.59,226,,,0.0,,,,20,801,2003-11-28 02:00:00,2003
87076,1069963200,24.4,24.4,24.4,1008.1,,,90,1.42,217,,,0.0,,,,20,801,2003-11-28 03:00:00,2003
87077,1069966800,26.77,26.77,26.77,1008.0,,,72,2.1,212,,,,,,,23,801,2003-11-28 04:00:00,2003
87078,1069970400,24.0,24.0,24.0,1008.1,,,88,2.39,195,,,,,,,20,801,2003-11-28 05:00:00,2003
87079,1069974000,27.0,27.0,27.0,1009.1,,,78,2.05,181,,,,,,,20,801,2003-11-28 06:00:00,2003
87080,1069977600,27.2,27.2,27.2,1009.1,,,72,1.29,170,,,0.0,,,,75,803,2003-11-28 07:00:00,2003
87081,1069981200,30.0,30.0,30.0,1009.1,,,70,2.6,280,,,,,,,20,801,2003-11-28 08:00:00,2003
87082,1069984800,31.0,31.0,31.0,1009.1,,,70,2.6,240,,,,,,,20,801,2003-11-28 09:00:00,2003
87083,1069988400,30.6,30.6,30.6,1008.1,,,71,3.6,260,,,0.0,,,,20,801,2003-11-28 10:00:00,2003
87084,1069992000,31.0,31.0,31.0,1008.1,,,70,4.1,270,,,,,,,20,801,2003-11-28 11:00:00,2003
87085,1069995600,32.0,32.0,32.0,1007.1,,,66,4.6,260,,,,,,,20,801,2003-11-28 12:00:00,2003
87086,1069999200,30.4,30.4,30.4,1006.1,,,65,4.6,260,,,0.0,,,,20,801,2003-11-28 13:00:00,2003
87087,1070002800,31.0,31.0,31.0,1005.1,,,66,4.6,260,,,,,,,20,801,2003-11-28 14:00:00,2003
87088,1070006400,30.0,30.0,30.0,1005.1,,,70,4.1,260,,,,,,,20,801,2003-11-28 15:00:00,2003
87089,1070010000,30.0,30.0,30.0,1005.1,,,69,3.6,250,,,0.0,,,,20,801,2003-11-28 16:00:00,2003
87090,1070013600,29.0,29.0,29.0,1006.1,,,74,2.1,240,,,,,,,20,801,2003-11-28 17:00:00,2003
87091,1070017200,28.0,28.0,28.0,1007.1,,,78,1.5,230,,,,,,,20,801,2003-11-28 18:00:00,2003
87092,1070020800,27.0,27.0,27.0,1007.1,,,87,4.47,235,,,0.0,,,,20,801,2003-11-28 19:00:00,2003
87093,1070024400,28.0,28.0,28.0,1008.1,,,78,1.5,230,,,,,,,20,801,2003-11-28 20:00:00,2003
87094,1070028000,28.0,28.0,28.0,1008.1,,,78,1.5,230,,,,,,,20,801,2003-11-28 21:00:00,2003
87095,1070031600,28.0,28.0,28.0,1008.1,,,78,1.5,230,,,,,,,20,801,2003-11-28 22:00:00,2003
87096,1070035200,28.0,28.0,28.0,1007.1,,,78,1.5,240,,,,,,,20,801,2003-11-28 23:00:00,2003
87097,1070038800,27.62,27.62,27.62,1007.0,,,76,3.87,259,,,,,,,41,802,2003-11-29 00:00:00,2003
87098,1070042400,27.3,27.3,27.3,1006.1,,,78,1.5,270,,,0.0,,,,20,801,2003-11-29 01:00:00,2003
87099,1070046000,27.3,27.3,27.3,1006.1,,,78,1.5,270,,,0.0,,,,20,801,2003-11-29 02:00:00,2003
87100,1070049600,27.3,27.3,27.3,1006.1,,,78,3.1,260,,,0.0,,,,20,801,2003-11-29 03:00:00,2003
87101,1070053200,27.3,27.3,27.3,1006.1,,,78,3.1,260,,,0.0,,,,20,801,2003-11-29 04:00:00,2003
87102,1070056800,27.24,27.24,27.24,1006.0,,,77,3.73,276,,,,,,,3,800,2003-11-29 05:00:00,2003
87103,1070060400,27.3,27.3,27.3,1007.0,,,77,3.59,268,,,,,,,16,801,2003-11-29 06:00:00,2003
87104,1070064000,28.5,28.5,28.5,1007.1,,,79,3.6,310,,,0.0,,,,20,801,2003-11-29 07:00:00,2003
87105,1070067600,30.0,30.0,30.0,1007.1,,,70,4.6,280,,,,,,,20,801,2003-11-29 08:00:00,2003
87106,1070071200,31.0,31.0,31.0,1007.1,,,70,4.6,280,,,,,,,20,801,2003-11-29 09:00:00,2003
87107,1070074800,30.2,30.2,30.2,1006.3,,,70,4.6,270,,,0.0,,,,20,801,2003-11-29 10:00:00,2003
87108,1070078400,31.0,31.0,31.0,1006.1,,,70,5.1,270,,,,,,,20,801,2003-11-29 11:00:00,2003
87109,1070082000,31.0,31.0,31.0,1006.1,,,66,5.1,260,,,,,,,20,801,2003-11-29 12:00:00,2003
87110,1070085600,30.6,30.6,30.6,1005.1,,,69,4.6,260,,,0.0,,,,20,801,2003-11-29 13:00:00,2003
87111,1070089200,31.0,31.0,31.0,1005.1,,,70,4.6,250,,,,,,,20,801,2003-11-29 14:00:00,2003
87112,1070092800,31.0,31.0,31.0,1005.1,,,70,3.6,250,,,,,,,20,801,2003-11-29 15:00:00,2003
87113,1070096400,30.2,30.2,30.2,1005.1,,,71,4.1,250,,,0.0,,,,20,801,2003-11-29 16:00:00,2003
87114,1070100000,30.0,30.0,30.0,1005.1,,,74,3.1,250,,,,,,,20,801,2003-11-29 17:00:00,2003
87115,1070103600,29.0,29.0,29.0,1006.1,,,79,3.1,250,,,,,,,20,801,2003-11-29 18:00:00,2003
87116,1070107200,28.0,28.0,28.0,1007.1,,,83,2.1,260,,,,,,,20,801,2003-11-29 19:00:00,2003
87117,1070110800,28.0,28.0,28.0,1007.1,,,83,2.6,270,,,,,,,20,801,2003-11-29 20:00:00,2003
87118,1070114400,28.0,28.0,28.0,1008.1,,,83,2.6,260,,,,,,,20,801,2003-11-29 21:00:00,2003
87119,1070118000,27.8,27.8,27.8,1007.5,,,78,2.1,230,,,,,,,40,500,2003-11-29 22:00:00,2003
87120,1070121600,27.8,27.8,27.8,1007.5,,,78,2.1,230,,,,,,,40,500,2003-11-29 23:00:00,2003
87121,1070125200,27.47,27.47,27.47,1007.0,,,77,4.81,258,,,,,,,13,801,2003-11-30 00:00:00,2003
87122,1070128800,27.3,27.3,27.3,1007.0,,,78,5.22,257,,,,,,,17,801,2003-11-30 01:00:00,2003
87123,1070132400,27.15,27.15,27.15,1006.0,,,79,5.59,256,,,,,,,26,802,2003-11-30 02:00:00,2003
87124,1070136000,27.2,27.2,27.2,1006.4,,,84,1.5,230,,,0.0,,,,20,801,2003-11-30 03:00:00,2003
87125,1070139600,27.2,27.2,27.2,1006.4,,,84,1.5,230,,,0.0,,,,20,801,2003-11-30 04:00:00,2003
87126,1070143200,27.2,27.2,27.2,1006.4,,,84,1.5,230,,,0.0,,,,20,801,2003-11-30 05:00:00,2003
87127,1070146800,28.8,28.8,28.8,1008.2,,,76,3.6,250,,,,,2.0,,40,802,2003-11-30 06:00:00,2003
87128,1070150400,26.92,26.92,26.92,1009.0,,,83,4.9,248,0.16,,,,,,34,500,2003-11-30 07:00:00,2003
87129,1070154000,31.0,31.0,31.0,1009.1,,,70,3.1,250,,,,,,,20,801,2003-11-30 08:00:00,2003
87130,1070157600,31.0,31.0,31.0,1009.1,,,74,3.6,250,,,,,,,20,801,2003-11-30 09:00:00,2003
87131,1070161200,30.6,30.6,30.6,1008.1,,,69,4.1,250,,,0.0,,,,20,801,2003-11-30 10:00:00,2003
87132,1070164800,30.0,30.0,30.0,1007.1,,,70,5.1,250,,,,,,,20,801,2003-11-30 11:00:00,2003
87133,1070168400,27.57,27.57,27.57,1007.0,,,79,4.84,240,,,,,,,33,802,2003-11-30 12:00:00,2003
87134,1070172000,27.76,27.76,27.76,1007.0,,,78,4.77,244,,,,,,,40,802,2003-11-30 13:00:00,2003
87135,1070175600,32.0,32.0,32.0,1006.1,,,66,4.6,250,,,,,,,20,801,2003-11-30 14:00:00,2003
87136,1070179200,31.0,31.0,31.0,1005.1,,,66,3.6,250,,,,,,,20,801,2003-11-30 15:00:00,2003
87137,1070182800,30.6,30.6,30.6,1006.1,,,68,2.1,230,,,0.0,,,,20,801,2003-11-30 16:00:00,2003
87138,1070186400,27.96,27.96,27.96,1006.0,,,76,4.32,229,,,,,,,78,803,2003-11-30 17:00:00,2003
87139,1070190000,27.89,27.89,27.89,1007.0,,,76,3.98,225,,,,,,,64,803,2003-11-30 18:00:00,2003
87140,1070193600,28.2,28.2,28.2,1008.1,,,78,3.45,226,,,0.0,,,,20,801,2003-11-30 19:00:00,2003
87141,1070197200,27.0,27.0,27.0,1008.1,,,83,3.25,224,,,,,,,20,801,2003-11-30 20:00:00,2003
87142,1070200800,27.0,27.0,27.0,1009.1,,,83,3.21,221,,,,,,,20,801,2003-11-30 21:00:00,2003
87143,1070204400,26.2,26.2,26.2,1008.3,,,89,2.83,223,,,0.0,,,,20,801,2003-11-30 22:00:00,2003
87144,1070208000,26.2,26.2,26.2,1008.3,,,89,2.53,235,,,0.0,,,,20,801,2003-11-30 23:00:00,2003
87145,1070211600,26.8,26.8,26.8,1006.9,,,85,2.43,256,,,0.0,,,,20,801,2003-12-01 00:00:00,2003
87146,1070215200,26.8,26.8,26.8,1006.9,,,85,2.44,262,,,0.0,,,,20,801,2003-12-01 01:00:00,2003
87147,1070218800,26.8,26.8,26.8,1006.9,,,85,2.54,260,,,0.0,,,,20,801,2003-12-01 02:00:00,2003
87148,1070222400,26.2,26.2,26.2,1007.0,,,93,2.8,251,,,0.0,,,,40,802,2003-12-01 03:00:00,2003
87149,1070226000,26.2,26.2,26.2,1007.0,,,93,2.85,249,,,0.0,,,,40,802,2003-12-01 04:00:00,2003
87150,1070229600,26.2,26.2,26.2,1007.0,,,93,2.68,244,,,0.0,,,,40,802,2003-12-01 05:00:00,2003
87151,1070233200,27.6,27.6,27.6,1009.1,,,85,2.1,170,,,,,,,75,803,2003-12-01 06:00:00,2003
87152,1070236800,26.72,26.72,26.72,1010.0,,,83,2.65,239,0.17,,,,,,70,500,2003-12-01 07:00:00,2003
87153,1070240400,28.0,28.0,28.0,1010.2,,,83,1.5,360,,,,,,,75,803,2003-12-01 08:00:00,2003
