,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
168430,1360677600,26.18,26.0,26.3,1007.1,,,83,6.7,270,,1.0,,,,,40,500,2013-02-12 21:00:00,2013
168431,1360681200,26.15,26.0,26.3,1007.1,,,84,6.7,270,,1.0,,,,,40,500,2013-02-12 22:00:00,2013
168432,1360684800,26.58,26.3,27.0,1007.1,,,83,8.7,290,,1.0,,,,,75,500,2013-02-12 23:00:00,2013
168433,1360688400,26.42,26.0,26.7,1007.1,,,88,9.3,290,,,1.0,,,,40,802,2013-02-13 00:00:00,2013
168434,1360692000,26.35,26.0,26.7,1006.1,,,88,8.2,290,,,1.0,,,,40,802,2013-02-13 01:00:00,2013
168435,1360695600,26.42,26.0,26.7,1006.1,,,88,8.7,290,,,1.0,,,,40,802,2013-02-13 02:00:00,2013
168436,1360699200,26.61,26.0,27.0,1006.1,,,83,6.7,290,,,,,,,40,802,2013-02-13 03:00:00,2013
168437,1360702800,26.5,26.0,27.0,1005.8,,,77,7.2,280,,,,,,,40,802,2013-02-13 04:00:00,2013
168438,1360706400,26.21,25.0,27.0,1006.1,,,88,11.8,300,,,,,,,75,803,2013-02-13 05:00:00,2013
168439,1360710000,26.54,26.0,26.9,1006.1,,,83,7.7,280,,,,,9.9,,40,802,2013-02-13 06:00:00,2013
168440,1360713600,26.45,26.0,26.9,1007.1,,,88,8.7,300,,,,,9.9,,75,803,2013-02-13 07:00:00,2013
168441,1360717200,25.76,24.0,26.9,1007.1,,,100,8.7,290,,,,,9.9,,90,501,2013-02-13 08:00:00,2013
168442,1360720800,26.23,25.0,27.2,1007.1,,,94,6.2,290,,1.0,,,,,90,500,2013-02-13 09:00:00,2013
168443,1360724400,27.1,27.0,27.2,1006.6,,,84,6.2,310,,1.0,,,,,40,500,2013-02-13 10:00:00,2013
168444,1360728000,27.52,27.2,28.0,1007.1,,,78,7.7,280,,1.0,,,,,75,500,2013-02-13 11:00:00,2013
168445,1360731600,28.97,28.0,29.6,1007.1,,,83,7.7,280,,,1.0,,,,75,803,2013-02-13 12:00:00,2013
168446,1360735200,29.3,29.0,29.6,1005.3,,,76,7.7,270,,,1.0,,,,20,801,2013-02-13 13:00:00,2013
168447,1360738800,29.36,29.0,29.6,1005.1,,,79,10.3,270,,,1.0,,,,20,801,2013-02-13 14:00:00,2013
168448,1360742400,28.88,28.8,29.0,1005.1,,,79,7.7,270,,,,,,,20,801,2013-02-13 15:00:00,2013
168449,1360746000,28.9,28.8,29.0,1004.7,,,80,7.7,280,,,,,,,40,802,2013-02-13 16:00:00,2013
168450,1360749600,28.88,28.8,29.0,1005.1,,,74,8.2,280,,,,,,,40,802,2013-02-13 17:00:00,2013
168451,1360753200,28.0,28.0,28.0,1006.1,,,78,6.7,290,,,,,,,40,802,2013-02-13 18:00:00,2013
168452,1360756800,28.0,28.0,28.0,1005.8,,,80,7.2,280,,,,,,,40,802,2013-02-13 19:00:00,2013
168453,1360760400,28.0,28.0,28.0,1007.1,,,78,7.2,270,,,,,,,40,802,2013-02-13 20:00:00,2013
168454,1360764000,27.94,27.9,28.0,1008.1,,,83,9.3,270,,,,,,,40,802,2013-02-13 21:00:00,2013
168455,1360767600,27.95,27.9,28.0,1008.1,,,83,8.2,270,,,,,,,40,802,2013-02-13 22:00:00,2013
168456,1360771200,27.94,27.9,28.0,1008.1,,,83,8.2,280,,,,,,,40,802,2013-02-13 23:00:00,2013
168457,1360774800,27.15,26.6,28.0,1008.1,,,83,8.2,280,,2.0,2.0,,,,40,500,2013-02-14 00:00:00,2013
168458,1360778400,26.8,26.6,27.0,1007.0,,,89,7.2,300,,2.0,2.0,,,,40,500,2013-02-14 01:00:00,2013
168459,1360782000,26.8,26.6,27.0,1007.0,,,89,7.2,300,,2.0,2.0,,,,40,500,2013-02-14 02:00:00,2013
168460,1360785600,26.8,26.8,26.8,1006.0,,,87,6.7,290,,,,,,,40,802,2013-02-14 03:00:00,2013
168461,1360789200,26.8,26.8,26.8,1006.0,,,87,6.7,290,,,,,,,40,802,2013-02-14 04:00:00,2013
168462,1360792800,26.09,25.0,26.8,1007.1,,,94,5.7,300,,,,,,,40,802,2013-02-14 05:00:00,2013
168463,1360796400,26.24,26.0,26.4,1007.1,,,88,7.2,290,,2.0,,,5.1,,40,500,2013-02-14 06:00:00,2013
168464,1360800000,26.2,26.0,26.4,1008.1,,,88,7.7,290,,2.0,,,5.1,,75,500,2013-02-14 07:00:00,2013
168465,1360803600,27.03,26.4,28.0,1008.1,,,78,5.7,280,,2.0,,,5.1,,40,500,2013-02-14 08:00:00,2013
168466,1360807200,29.36,29.0,29.6,1008.1,,,74,6.2,280,,,,,,,40,802,2013-02-14 09:00:00,2013
168467,1360810800,29.3,29.0,29.6,1007.6,,,75,7.2,280,,,,,,,40,802,2013-02-14 10:00:00,2013
168468,1360814400,29.76,29.6,30.0,1007.1,,,70,6.2,290,,,,,,,40,802,2013-02-14 11:00:00,2013
168469,1360818000,30.0,30.0,30.0,1007.1,,,70,9.3,270,,,,,,,75,803,2013-02-14 12:00:00,2013
168470,1360821600,30.0,30.0,30.0,1006.6,,,77,6.2,260,,,,,,,40,802,2013-02-14 13:00:00,2013
168471,1360825200,30.0,30.0,30.0,1006.1,,,74,8.7,260,,,,,,,40,802,2013-02-14 14:00:00,2013
168472,1360828800,29.36,29.0,29.6,1005.1,,,79,7.7,270,,,,,,,40,802,2013-02-14 15:00:00,2013
168473,1360832400,29.8,29.6,30.0,1005.1,,,74,7.7,270,,,,,,,40,802,2013-02-14 16:00:00,2013
168474,1360836000,28.97,28.0,29.6,1006.1,,,83,7.2,270,,,,,,,40,802,2013-02-14 17:00:00,2013
168475,1360839600,28.0,28.0,28.0,1006.1,,,83,6.7,270,,,,,,,40,802,2013-02-14 18:00:00,2013
168476,1360843200,28.0,28.0,28.0,1007.1,,,83,6.2,270,,,,,,,40,802,2013-02-14 19:00:00,2013
168477,1360846800,28.0,28.0,28.0,1008.1,,,83,6.2,280,,,,,,,40,802,2013-02-14 20:00:00,2013
168478,1360850400,27.24,27.0,27.4,1008.1,,,88,6.2,270,,0.5,,,,,75,500,2013-02-14 21:00:00,2013
168479,1360854000,27.2,27.0,27.4,1007.8,,,85,5.1,270,,0.5,,,,,20,500,2013-02-14 22:00:00,2013
168480,1360857600,27.24,27.0,27.4,1008.1,,,88,5.1,280,,0.5,,,,,40,500,2013-02-14 23:00:00,2013
168481,1360861200,27.64,27.4,28.0,1008.1,,,78,7.2,290,,,0.5,,,,40,802,2013-02-15 00:00:00,2013
168482,1360864800,27.2,27.0,27.4,1007.1,,,83,7.7,280,,,0.5,,,,20,801,2013-02-15 01:00:00,2013
168483,1360868400,27.24,27.0,27.4,1007.1,,,83,5.7,290,,,0.5,,,,20,801,2013-02-15 02:00:00,2013
168484,1360872000,27.0,27.0,27.0,1006.2,,,81,5.1,280,,,,,,,20,801,2013-02-15 03:00:00,2013
168485,1360875600,27.0,27.0,27.0,1006.2,,,81,5.1,280,,,,,,,20,801,2013-02-15 04:00:00,2013
168486,1360879200,27.0,27.0,27.0,1007.1,,,83,5.1,290,,,,,,,20,801,2013-02-15 05:00:00,2013
168487,1360882800,27.85,27.0,28.4,1007.1,,,83,3.6,280,,,,,0.5,,20,801,2013-02-15 06:00:00,2013
168488,1360886400,28.2,28.0,28.4,1006.7,,,81,3.1,50,,,,,0.5,,20,801,2013-02-15 07:00:00,2013
168489,1360890000,28.64,28.4,29.0,1008.1,,,79,1.5,80,,,,,0.5,,20,801,2013-02-15 08:00:00,2013
168490,1360893600,29.52,29.2,30.0,1009.1,,,70,2.6,120,,,,,,,20,801,2013-02-15 09:00:00,2013
168491,1360897200,29.1,29.0,29.2,1009.1,,,70,3.1,90,,,,,,,20,801,2013-02-15 10:00:00,2013
168492,1360900800,29.52,29.2,30.0,1008.1,,,70,3.6,110,,,,,,,20,801,2013-02-15 11:00:00,2013
168493,1360904400,30.36,30.0,30.6,1007.1,,,70,5.1,100,,,,,,,20,801,2013-02-15 12:00:00,2013
168494,1360908000,30.8,30.6,31.0,1006.1,,,70,4.6,110,,,,,,,20,801,2013-02-15 13:00:00,2013
168495,1360911600,30.36,30.0,30.6,1005.0,,,74,3.6,170,,,,,,,40,802,2013-02-15 14:00:00,2013
168496,1360915200,26.34,24.6,29.0,1005.1,,,79,4.6,170,,29.0,,,,,40,211,2013-02-15 15:00:00,2013
168497,1360915200,26.34,24.6,29.0,1005.1,,,79,4.6,170,,29.0,,,,,40,502,2013-02-15 15:00:00,2013
168498,1360918800,24.8,24.6,25.0,1004.7,,,93,5.1,340,,29.0,,,,,75,201,2013-02-15 16:00:00,2013
168499,1360918800,24.8,24.6,25.0,1004.7,,,93,5.1,340,,29.0,,,,,75,502,2013-02-15 16:00:00,2013
168500,1360922400,24.76,24.6,25.0,1006.1,,,94,2.6,350,,29.0,,,,,75,502,2013-02-15 17:00:00,2013
168501,1360926000,24.9,24.8,25.0,1006.1,,,94,2.6,350,,20.0,49.0,,,,75,502,2013-02-15 18:00:00,2013
168502,1360929600,24.8,24.8,24.8,1006.0,,,94,1.0,90,,20.0,49.0,,,,75,502,2013-02-15 19:00:00,2013
168503,1360933200,24.88,24.8,25.0,1007.1,,,94,1.5,350,,20.0,49.0,,,,75,502,2013-02-15 20:00:00,2013
168504,1360936800,25.24,25.0,25.4,1008.1,,,94,1.5,290,,0.4,,,,,75,500,2013-02-15 21:00:00,2013
168505,1360940400,25.2,25.0,25.4,1008.1,,,94,1.5,270,,0.4,,,,,40,500,2013-02-15 22:00:00,2013
168506,1360944000,25.24,25.0,25.4,1008.1,,,94,1.25,273,,0.4,,,,,40,500,2013-02-15 23:00:00,2013
168507,1360947600,25.22,25.0,25.4,1008.1,,,94,0.79,259,,,0.5,,,,40,802,2013-02-16 00:00:00,2013
168508,1360951200,25.2,25.0,25.4,1007.3,,,93,2.1,360,,,0.5,,,,40,802,2013-02-16 01:00:00,2013
168509,1360954800,25.24,25.0,25.4,1007.1,,,94,4.6,300,,,0.5,,,,75,201,2013-02-16 02:00:00,2013
168510,1360954800,25.24,25.0,25.4,1007.1,,,94,4.6,300,,,0.5,,,,75,521,2013-02-16 02:00:00,2013
168511,1360958400,25.0,25.0,25.0,1006.4,,,94,2.16,352,,9.0,,,,,40,501,2013-02-16 03:00:00,2013
168512,1360962000,25.0,25.0,25.0,1006.4,,,94,2.05,348,,9.0,,,,,40,501,2013-02-16 04:00:00,2013
168513,1360965600,25.0,25.0,25.0,1007.1,,,94,3.01,307,,9.0,,,,,75,501,2013-02-16 05:00:00,2013
168514,1360969200,25.0,25.0,25.0,1008.1,,,94,1.5,340,,9.0,,,58.9,,75,501,2013-02-16 06:00:00,2013
168515,1360972800,25.0,25.0,25.0,1008.0,,,91,1.5,350,,9.0,,,58.9,,40,501,2013-02-16 07:00:00,2013
168516,1360976400,25.39,25.0,26.0,1009.1,,,83,1.0,350,,9.0,,,58.9,,40,501,2013-02-16 08:00:00,2013
168517,1360980000,27.12,27.0,27.2,1010.2,,,83,1.08,254,,0.1,,,,,40,500,2013-02-16 09:00:00,2013
168518,1360983600,27.1,27.0,27.2,1009.1,,,78,2.6,340,,0.1,,,,,40,500,2013-02-16 10:00:00,2013
168519,1360987200,27.52,27.2,28.0,1008.1,,,78,1.5,350,,0.1,,,,,40,500,2013-02-16 11:00:00,2013
168520,1360990800,29.24,29.0,29.4,1007.1,,,74,1.5,260,,,,,,,40,802,2013-02-16 12:00:00,2013
168521,1360994400,29.2,29.0,29.4,1006.8,,,70,1.0,270,,,,,,,75,803,2013-02-16 13:00:00,2013
168522,1360998000,29.24,29.0,29.4,1007.1,,,74,2.6,80,,,,,,,40,802,2013-02-16 14:00:00,2013
168523,1361001600,28.82,28.7,29.0,1007.1,,,74,1.0,120,,,,,,,40,802,2013-02-16 15:00:00,2013
168524,1361005200,28.85,28.7,29.0,1007.1,,,74,1.5,80,,,,,,,40,802,2013-02-16 16:00:00,2013
168525,1361008800,28.82,28.7,29.0,1007.1,,,70,1.0,70,,,,,,,40,501,2013-02-16 17:00:00,2013
168526,1361012400,26.97,26.3,28.0,1008.1,,,74,2.6,60,,,,,,,40,501,2013-02-16 18:00:00,2013
168527,1361016000,26.15,26.0,26.3,1007.9,,,90,1.46,332,,,0.0,,,,75,803,2013-02-16 19:00:00,2013
168528,1361019600,26.18,26.0,26.3,1009.1,,,94,1.25,340,,,,,,,75,500,2013-02-16 20:00:00,2013
168529,1361023200,26.0,26.0,26.0,1009.1,,,94,1.07,322,,,,,,,75,803,2013-02-16 21:00:00,2013
168530,1361026800,26.0,26.0,26.0,1009.1,,,94,1.01,311,,,,,,,75,500,2013-02-16 22:00:00,2013
168531,1361030400,26.0,26.0,26.0,1009.1,,,88,1.5,40,,,,,,,75,803,2013-02-16 23:00:00,2013
168532,1361034000,25.52,25.2,26.0,1008.1,,,88,1.9,291,,,,,,,75,803,2013-02-17 00:00:00,2013
168533,1361037600,25.1,25.0,25.2,1007.3,,,93,2.48,315,,,0.0,,,,40,802,2013-02-17 01:00:00,2013
168534,1361041200,25.12,25.0,25.2,1007.1,,,94,2.88,326,,,,,,,75,803,2013-02-17 02:00:00,2013
168535,1361044800,25.12,25.0,25.2,1007.1,,,94,2.77,331,,,,,,,40,802,2013-02-17 03:00:00,2013
168536,1361048400,25.1,25.0,25.2,1007.0,,,93,1.5,20,,,,,,,40,802,2013-02-17 04:00:00,2013
168537,1361052000,25.12,25.0,25.2,1008.1,,,94,1.0,10,,,,,,,75,803,2013-02-17 05:00:00,2013
168538,1361055600,25.36,25.0,25.6,1008.1,,,94,0.62,337,,,,,,,75,803,2013-02-17 06:00:00,2013
168539,1361059200,25.8,25.6,26.0,1009.1,,,88,1.5,20,,,,,,,40,802,2013-02-17 07:00:00,2013
168540,1361062800,26.55,25.6,28.0,1009.1,,,78,2.1,50,,,,,,,40,802,2013-02-17 08:00:00,2013
168541,1361066400,29.24,29.0,29.4,1009.1,,,74,2.1,300,,,,,,,40,802,2013-02-17 09:00:00,2013
168542,1361070000,29.2,29.0,29.4,1008.3,,,74,3.1,270,,,,,,,20,801,2013-02-17 10:00:00,2013
168543,1361073600,29.64,29.4,30.0,1008.1,,,70,3.6,270,,,,,,,40,802,2013-02-17 11:00:00,2013
168544,1361077200,29.88,29.8,30.0,1007.1,,,70,3.6,260,,,,,,,40,802,2013-02-17 12:00:00,2013
168545,1361080800,29.9,29.8,30.0,1007.1,,,74,4.1,270,,,,,,,40,802,2013-02-17 13:00:00,2013
168546,1361084400,30.27,29.8,31.0,1007.1,,,70,3.6,250,,,,,,,40,802,2013-02-17 14:00:00,2013
168547,1361088000,30.12,30.0,30.2,1006.1,,,74,4.6,250,,,,,,,40,802,2013-02-17 15:00:00,2013
168548,1361091600,30.1,30.0,30.2,1005.7,,,72,5.1,240,,,,,,,20,801,2013-02-17 16:00:00,2013
168549,1361095200,29.73,29.0,30.2,1007.1,,,79,3.6,230,,,,,,,40,802,2013-02-17 17:00:00,2013
168550,1361098800,27.52,27.2,28.0,1008.1,,,83,2.6,220,,,,,,,75,211,2013-02-17 18:00:00,2013
168551,1361102400,27.1,27.0,27.2,1008.0,,,88,6.2,330,,,0.0,,,,40,201,2013-02-17 19:00:00,2013
168552,1361106000,25.94,24.0,27.2,1010.2,,,94,5.7,240,,,,,,,75,202,2013-02-17 20:00:00,2013
168553,1361106000,25.94,24.0,27.2,1010.2,,,94,5.7,240,,,,,,,75,522,2013-02-17 20:00:00,2013
168554,1361109600,24.0,24.0,24.0,1010.2,,,94,3.6,140,,38.0,,,,,75,201,2013-02-17 21:00:00,2013
168555,1361109600,24.0,24.0,24.0,1010.2,,,94,3.6,140,,38.0,,,,,75,520,2013-02-17 21:00:00,2013
168556,1361113200,24.0,24.0,24.0,1010.2,,,94,2.6,90,,38.0,,,,,75,201,2013-02-17 22:00:00,2013
168557,1361113200,24.0,24.0,24.0,1010.2,,,94,2.6,90,,38.0,,,,,75,520,2013-02-17 22:00:00,2013
168558,1361116800,24.0,24.0,24.0,1010.2,,,94,2.6,60,,38.0,,,,,75,502,2013-02-17 23:00:00,2013
168559,1361120400,24.64,24.4,25.0,1009.1,,,94,1.5,30,,0.8,39.1,,,,40,500,2013-02-18 00:00:00,2013
168560,1361124000,24.2,24.0,24.4,1008.2,,,96,1.23,312,,0.8,39.1,,,,90,500,2013-02-18 01:00:00,2013
168561,1361127600,24.2,24.0,24.4,1008.2,,,96,2.14,278,,0.8,39.1,,,,90,500,2013-02-18 02:00:00,2013
168562,1361131200,25.0,25.0,25.0,1007.0,,,93,2.72,280,,0.0,,,,,40,802,2013-02-18 03:00:00,2013
168563,1361134800,25.0,25.0,25.0,1007.0,,,93,3.05,313,,0.0,,,,,40,802,2013-02-18 04:00:00,2013
168564,1361138400,25.0,25.0,25.0,1007.1,,,94,2.1,280,,,,,,,20,801,2013-02-18 05:00:00,2013
168565,1361142000,26.09,25.0,26.8,1007.1,,,94,2.6,270,,,,,39.1,,20,801,2013-02-18 06:00:00,2013
168566,1361145600,27.4,26.8,28.0,1007.7,,,88,1.5,250,,,,,39.1,,40,802,2013-02-18 07:00:00,2013
168567,1361149200,27.67,26.8,29.0,1009.1,,,79,2.6,260,,,,,39.1,,20,801,2013-02-18 08:00:00,2013
168568,1361152800,30.0,30.0,30.0,1009.1,,,74,2.1,240,,,,,,,20,801,2013-02-18 09:00:00,2013
168569,1361156400,29.0,29.0,29.0,1009.1,,,79,2.1,230,,,,,,,40,802,2013-02-18 10:00:00,2013
168570,1361160000,29.0,29.0,29.0,1008.1,,,79,2.6,250,,,,,,,20,801,2013-02-18 11:00:00,2013
168571,1361163600,29.36,29.0,29.6,1008.1,,,79,2.1,250,,,,,,,20,801,2013-02-18 12:00:00,2013
168572,1361167200,29.8,29.6,30.0,1006.5,,,76,3.1,260,,,,,,,20,801,2013-02-18 13:00:00,2013
168573,1361170800,29.76,29.6,30.0,1006.1,,,74,5.1,250,,,,,,,40,802,2013-02-18 14:00:00,2013
168574,1361174400,29.27,28.8,30.0,1006.1,,,70,4.6,260,,,,,,,40,802,2013-02-18 15:00:00,2013
168575,1361178000,28.9,28.8,29.0,1006.1,,,77,4.6,270,,,,,,,40,802,2013-02-18 16:00:00,2013
168576,1361181600,28.48,28.0,28.8,1006.1,,,83,3.1,260,,,,,,,40,802,2013-02-18 17:00:00,2013
168577,1361185200,27.76,27.6,28.0,1007.1,,,83,3.6,260,,,,,,,40,802,2013-02-18 18:00:00,2013
168578,1361188800,27.8,27.6,28.0,1007.3,,,85,3.1,240,,,,,,,20,801,2013-02-18 19:00:00,2013
168579,1361192400,27.76,27.6,28.0,1008.1,,,83,3.6,260,,,,,,,20,801,2013-02-18 20:00:00,2013
168580,1361196000,27.21,26.7,28.0,1009.1,,,78,2.1,290,,,,,,,40,802,2013-02-18 21:00:00,2013
168581,1361199600,26.85,26.7,27.0,1008.3,,,86,1.5,330,,,,,,,20,801,2013-02-18 22:00:00,2013
168582,1361203200,26.83,26.7,27.0,1009.1,,,83,1.5,20,,,,,,,20,801,2013-02-18 23:00:00,2013
168583,1361206800,26.0,26.0,26.0,1008.1,,,88,1.5,40,,,,,,,40,802,2013-02-19 00:00:00,2013
168584,1361210400,26.0,26.0,26.0,1007.8,,,89,3.06,247,,,,,,,40,802,2013-02-19 01:00:00,2013
168585,1361214000,26.0,26.0,26.0,1007.8,,,89,3.23,249,,,,,,,40,802,2013-02-19 02:00:00,2013
168586,1361217600,25.4,25.4,25.4,1007.8,,,93,3.06,253,,,,,,,40,802,2013-02-19 03:00:00,2013
168587,1361221200,25.7,25.4,26.0,1007.8,,,93,4.34,263,,,,,,,40,802,2013-02-19 04:00:00,2013
168588,1361224800,25.66,25.4,26.0,1008.1,,,88,4.51,284,,,,,,,40,802,2013-02-19 05:00:00,2013
168589,1361228400,27.0,27.0,27.0,1008.6,,,84,2.1,260,,,,,,,40,802,2013-02-19 06:00:00,2013
168590,1361232000,27.0,27.0,27.0,1008.6,,,84,2.1,260,,,,,,,40,802,2013-02-19 07:00:00,2013
168591,1361235600,27.39,27.0,28.0,1009.0,,,83,4.1,260,,,,,,,40,802,2013-02-19 08:00:00,2013
168592,1361239200,27.61,27.0,28.0,1010.0,,,83,4.1,270,,,,,,,75,803,2013-02-19 09:00:00,2013
168593,1361242800,28.0,28.0,28.0,1008.8,,,84,4.1,310,,,,,,,40,802,2013-02-19 10:00:00,2013
168594,1361246400,28.39,28.0,29.0,1009.1,,,79,4.1,300,,,,,,,75,803,2013-02-19 11:00:00,2013
168595,1361250000,27.36,27.0,27.6,1008.1,,,88,4.6,250,,0.8,0.8,,,,75,501,2013-02-19 12:00:00,2013
168596,1361253600,27.8,27.6,28.0,1008.1,,,83,4.1,250,,0.8,0.8,,,,75,500,2013-02-19 13:00:00,2013
168597,1361257200,28.15,27.6,29.0,1007.1,,,74,5.1,260,,0.8,0.8,,,,75,500,2013-02-19 14:00:00,2013
168598,1361260800,28.3,28.0,28.5,1007.1,,,78,4.6,260,,,,,,,75,803,2013-02-19 15:00:00,2013
168599,1361264400,28.25,28.0,28.5,1006.6,,,75,4.1,260,,,,,,,40,802,2013-02-19 16:00:00,2013
168600,1361268000,28.3,28.0,28.5,1007.1,,,78,2.6,250,,,,,,,75,803,2013-02-19 17:00:00,2013
168601,1361271600,26.88,26.8,27.0,1007.1,,,83,3.1,270,,,,,,,75,803,2013-02-19 18:00:00,2013
168602,1361275200,26.9,26.8,27.0,1008.1,,,83,3.1,270,,,,,,,75,803,2013-02-19 19:00:00,2013
168603,1361278800,26.89,26.8,27.0,1008.1,,,83,3.1,270,,,,,,,40,802,2013-02-19 20:00:00,2013
168604,1361282400,27.0,27.0,27.0,1009.1,,,83,2.6,280,,,,,,,40,802,2013-02-19 21:00:00,2013
168605,1361286000,27.0,27.0,27.0,1008.9,,,81,2.1,260,,,,,,,40,802,2013-02-19 22:00:00,2013
168606,1361289600,27.0,27.0,27.0,1009.1,,,83,2.6,310,,,,,,,20,801,2013-02-19 23:00:00,2013
168607,1361293200,26.82,26.7,27.0,1009.1,,,83,1.0,350,,,,,,,20,801,2013-02-20 00:00:00,2013
168608,1361296800,26.85,26.7,27.0,1008.5,,,88,3.35,272,,,,,,,20,801,2013-02-20 01:00:00,2013
168609,1361300400,26.82,26.7,27.0,1008.1,,,88,2.6,320,,,,,,,40,802,2013-02-20 02:00:00,2013
168610,1361304000,26.06,26.0,26.1,1008.1,,,94,1.5,340,,,,,,,40,802,2013-02-20 03:00:00,2013
168611,1361307600,26.05,26.0,26.1,1008.1,,,86,2.6,320,,,,,,,40,802,2013-02-20 04:00:00,2013
168612,1361311200,26.06,26.0,26.1,1008.1,,,88,1.5,320,,,,,,,40,802,2013-02-20 05:00:00,2013
168613,1361314800,26.54,26.0,26.9,1009.1,,,88,2.3,282,,,,,0.8,,40,802,2013-02-20 06:00:00,2013
168614,1361318400,26.95,26.9,27.0,1008.6,,,81,1.5,340,,,,,0.8,,20,801,2013-02-20 07:00:00,2013
168615,1361322000,27.33,26.9,28.0,1010.2,,,78,3.6,340,,,,,0.8,,75,803,2013-02-20 08:00:00,2013
168616,1361325600,29.36,29.0,29.6,1010.2,,,74,4.1,300,,,,,,,75,803,2013-02-20 09:00:00,2013
168617,1361329200,29.8,29.6,30.0,1009.3,,,74,4.6,290,,,,,,,20,801,2013-02-20 10:00:00,2013
168618,1361332800,29.76,29.6,30.0,1009.1,,,70,3.6,270,,,,,,,40,802,2013-02-20 11:00:00,2013
168619,1361336400,29.94,29.9,30.0,1009.1,,,74,6.2,270,,,,,,,40,802,2013-02-20 12:00:00,2013
168620,1361340000,29.95,29.9,30.0,1007.8,,,75,5.1,260,,,,,,,20,801,2013-02-20 13:00:00,2013
168621,1361343600,29.94,29.9,30.0,1007.1,,,79,3.1,250,,,,,,,40,802,2013-02-20 14:00:00,2013
168622,1361347200,29.88,29.8,30.0,1007.1,,,74,2.6,270,,,,,,,40,802,2013-02-20 15:00:00,2013
168623,1361350800,29.9,29.8,30.0,1007.1,,,74,3.1,260,,,,,,,20,801,2013-02-20 16:00:00,2013
168624,1361354400,29.48,29.0,29.8,1008.1,,,79,1.5,240,,,,,,,40,802,2013-02-20 17:00:00,2013
168625,1361358000,27.89,27.8,28.0,1008.1,,,83,2.6,240,,,,,,,40,802,2013-02-20 18:00:00,2013
168626,1361361600,27.9,27.8,28.0,1007.8,,,84,1.0,250,,,,,,,40,802,2013-02-20 19:00:00,2013
168627,1361365200,27.88,27.8,28.0,1009.1,,,83,2.1,230,,,,,,,40,802,2013-02-20 20:00:00,2013
168628,1361368800,26.76,26.6,27.0,1010.2,,,88,3.6,330,,,,,,,75,803,2013-02-20 21:00:00,2013
168629,1361372400,26.8,26.6,27.0,1010.0,,,83,2.6,340,,,,,,,20,801,2013-02-20 22:00:00,2013
168630,1361376000,26.36,26.0,26.6,1010.8,,,83,1.5,350,,,,,,,40,802,2013-02-20 23:00:00,2013
168631,1361379600,26.0,26.0,26.0,1010.2,,,88,1.5,340,,,,,,,40,802,2013-02-21 00:00:00,2013
168632,1361383200,26.0,26.0,26.0,1008.9,,,91,2.68,248,,,,,,,40,802,2013-02-21 01:00:00,2013
168633,1361386800,26.0,26.0,26.0,1008.9,,,91,3.44,260,,,,,,,40,802,2013-02-21 02:00:00,2013
168634,1361390400,24.4,24.4,24.4,1008.0,,,96,2.1,220,,24.0,,,,,40,502,2013-02-21 03:00:00,2013
168635,1361394000,24.73,24.4,25.0,1008.0,,,96,2.1,220,,24.0,,,,,40,502,2013-02-21 04:00:00,2013
168636,1361397600,24.24,24.0,24.4,1009.1,,,100,2.1,220,,24.0,,,,,75,502,2013-02-21 05:00:00,2013
168637,1361401200,24.67,24.0,25.1,1009.1,,,100,1.99,267,,12.0,,,36.1,,75,501,2013-02-21 06:00:00,2013
168638,1361404800,25.05,25.0,25.1,1009.1,,,94,1.8,278,,12.0,,,36.1,,40,501,2013-02-21 07:00:00,2013
168639,1361408400,26.24,25.1,28.0,1009.1,,,83,2.0,281,,12.0,,,36.1,,20,501,2013-02-21 08:00:00,2013
168640,1361412000,29.36,29.0,29.6,1009.1,,,79,3.1,320,,,,,,,40,802,2013-02-21 09:00:00,2013
168641,1361415600,29.8,29.6,30.0,1009.1,,,74,3.1,270,,,,,,,40,802,2013-02-21 10:00:00,2013
168642,1361419200,29.76,29.6,30.0,1008.1,,,74,3.6,260,,,,,,,40,802,2013-02-21 11:00:00,2013
168643,1361422800,29.76,29.6,30.0,1008.1,,,79,4.1,250,,,,,,,40,802,2013-02-21 12:00:00,2013
168644,1361426400,29.8,29.6,30.0,1006.4,,,78,3.6,250,,,,,,,20,801,2013-02-21 13:00:00,2013
168645,1361430000,29.76,29.6,30.0,1006.1,,,74,5.1,240,,,,,,,40,802,2013-02-21 14:00:00,2013
168646,1361433600,28.76,28.6,29.0,1006.1,,,79,4.1,260,,,,,,,40,802,2013-02-21 15:00:00,2013
168647,1361437200,28.8,28.6,29.0,1006.6,,,81,2.1,240,,,,,,,40,802,2013-02-21 16:00:00,2013
168648,1361440800,28.36,28.0,28.6,1006.1,,,83,1.5,230,,,,,,,40,802,2013-02-21 17:00:00,2013
168649,1361444400,27.03,26.4,28.0,1007.1,,,83,3.45,275,,,,,,,40,802,2013-02-21 18:00:00,2013
168650,1361448000,26.2,26.0,26.4,1007.1,,,88,7.2,300,,,,,,,75,803,2013-02-21 19:00:00,2013
168651,1361451600,25.85,25.0,26.4,1008.1,,,94,3.1,320,,,,,,,40,802,2013-02-21 20:00:00,2013
